Id,Height,Weight,Name,Gender
2069,70.5649669292682,180.476287057256,Sadie,Female
2070,68.0859207359008,187.31048187008,Elsie,Female
2071,77.4655691046729,252.556689436658,Maud,Female
2072,72.3935124291211,209.420947695632,Flora,Female
2073,65.438042517702,178.446423040865,Caroline,Female
2074,65.9085274006312,168.22100903423,Etta,Female
2075,75.624031351581,241.202330051514,Mae,Female
2076,69.6434076511078,195.033700530063,Lulu,Female
2077,69.7297501998193,205.228706404825,Lydia,Female
2078,69.0106416889045,177.586828357483,Alma,Female
2079,69.0102193475529,208.536195228748,Susan,Female
2080,68.6981752201033,184.216697540227,Lottie,Female
2081,70.4144581915074,185.157333965547,Addie,Female
2082,67.8888425328838,169.25023085715,Mollie,Female
2083,71.5224187008527,194.264264366817,Katie,Female
2084,67.8399309381921,166.146108589911,Ruth,Female
2085,70.2933874170617,189.249206322568,Harriet,Female
2086,70.8273825769591,197.925353850612,Kate,Female
2087,69.1568941286959,190.695532793412,Amanda,Female
2088,74.1478574749085,211.237967951941,Nannie,Female
2089,69.3948962199594,192.708502929128,Georgia,Female
2090,72.5976629480473,205.095540164959,Emily,Female
2091,69.3296028759004,180.358843274719,Eliza,Female
2092,64.259747389958,161.3116220319,Viola,Female
2093,62.4184339174809,162.541691417064,Amelia,Female
2094,66.2290956339519,156.676674742941,Willie,Female
2095,64.2373029407713,135.171792444257,Charlotte,Female
2096,72.0852995257673,210.636523766533,Rebecca,Female
2097,70.2483601066413,202.921363965856,Belle,Female
2098,65.8281957952779,168.421282630185,Kathryn,Female
2099,75.2090219800456,227.581431836074,Jane,Female
2100,73.4628048017999,223.07017786921,Olive,Female
2101,66.6289461179895,174.887786513081,Virginia,Female
2102,67.1644730396849,193.392309166884,Irene,Female
2103,67.9902118820713,188.115112429199,Hannah,Female
2104,64.1247670013316,152.838649831156,Ora,Female
2105,70.1769553931397,189.206850674596,Esther,Female
2106,69.5225670457475,173.976658825753,Matilda,Female
2107,71.6088194274225,204.488412374024,Henrietta,Female
2108,68.2777592692468,182.205420082896,Theresa,Female
2109,74.5646010757551,210.687811343022,Ollie,Female
2110,72.6331067350844,208.066256946822,Pauline,Female
2111,73.0060971576812,201.745667002798,Estella,Female
2112,71.9605479216621,208.815055822955,Beulah,Female
2113,69.2844187964243,189.936249102177,Augusta,Female
2114,67.362064268148,177.375007662166,Rachel,Female
2115,67.2854464094672,179.009083297158,Mildred,Female
2116,70.0941169135012,167.301408606857,Josie,Female
2117,64.3367925900582,175.68327610844,Sara,Female
2118,69.8688828446104,195.71469296987,Amy,Female
2119,63.9928990838624,154.963174147379,Louisa,Female
2120,66.6931156219066,185.370620196101,Luella,Female
2121,72.4351612302368,201.614897367215,Leona,Female
2122,69.6765282240288,211.71338512852,Anne,Female
2123,67.6419890406368,166.26346666338,Ann,Female
2124,68.4148650588014,188.997022977755,Barbara,Female
2125,72.0893613001118,200.435327304454,Lola,Female
2126,70.2450921958255,193.012051655726,Estelle,Female
2127,71.370012820862,205.538501313755,Lela,Female
2128,71.1034552596694,201.849475093177,Millie,Female
2129,69.3756577139015,196.225085674717,Nina,Female
2130,70.1369472337517,192.782153682397,Iva,Female
2131,67.2815268578408,174.974135995046,Sophia,Female
2132,70.7430825518542,201.129382197899,Maria,Female
2133,66.3675404602978,166.40188621771,Ruby,Female
2134,67.225929825744,177.306474665523,Victoria,Female
2135,68.269647594262,172.077304734761,Evelyn,Female
2136,68.1704946616428,178.719105244279,Mayme,Female
2137,67.6727948973452,183.73994786427,Alta,Female
2138,66.4748368010421,168.897518041255,Lou,Female
2139,76.5692735211876,229.858095084796,Janie,Female
2140,68.9635344504657,187.519514498714,Betty,Female
2141,72.4463481555628,196.632239389221,Delia,Female
2142,68.0414607141863,203.161598329019,Eleanor,Female
2143,66.7174217170206,181.824686682987,Marion,Female
2144,70.6729106676447,185.75988375147,Dorothy,Female
2145,71.4729979957842,190.552372176071,Ina,Female
2146,71.5825546470589,207.924949003577,Celia,Female
2147,67.4217028687931,181.112349079167,Callie,Female
2148,69.5335958060772,200.677823835259,Bettie,Female
2149,70.7645983316512,188.792456922384,Allie,Female
2150,67.6026625484407,149.5671682469,Inez,Female
2151,71.2382799033735,205.385709879611,Dollie,Female
2152,69.5821133204446,214.606055462764,Ola,Female
2153,73.3658913151143,216.695992568754,Lucinda,Female
2154,73.498412325145,223.413224318441,Mable,Female
2155,69.4099946945755,187.084888803081,Rena,Female
2156,71.7878822732622,221.702505691943,Beatrice,Female
2157,67.5991155944152,168.826379194773,Harriett,Female
2158,67.6710443857597,179.187251256512,Rosie,Female
2159,68.5905627163459,182.08122859673,Birdie,Female
2160,71.3527309913091,208.337046818561,Eula,Female
2161,67.9355070420684,207.683864875999,Rhoda,Female
2162,67.4380469454298,173.230659998737,Winnie,Female
2163,69.9942899154843,212.056980674965,Christina,Female
2164,68.5175785353356,187.901374763361,Isabelle,Female
2165,66.6926712875303,158.733411950259,Tillie,Female
2166,68.4813088502541,185.765866647311,Abbie,Female
2167,73.9878545196903,200.584185743067,Winifred,Female
2168,73.334107636586,222.866199735729,Essie,Female
2169,72.5608161732327,208.657945903,Lora,Female
2170,67.6751478717208,193.5865353569,Sally,Female
2171,69.9385869453601,204.181186883414,Sophie,Female
2172,65.32533031817,163.05514228224,Eunice,Female
2173,68.1661063295858,197.179570385407,Leila,Female
2174,69.2627590362177,206.733530945646,Isabel,Female
2175,70.0314406479355,197.692756439348,Nell,Female
2176,69.028915972653,174.479935117332,Lelia,Female
2177,69.1422729406844,175.832446550486,Myra,Female
2178,66.7821872958244,176.611992901323,Nelle,Female
2179,69.4541359481042,194.820667547117,Roxie,Female
2180,71.45613950513,209.6777853537,Mathilda,Female
2181,70.3519975852191,187.82047312958,Bertie,Female
2182,72.0881801034979,219.296601248835,Katharine,Female
2183,69.2507757859547,176.251744913945,Lenora,Female
2184,66.7003203830076,164.034219272782,Lettie,Female
2185,68.074619757401,176.977425541785,Christine,Female
2186,63.4151658902191,156.129232829763,Sue,Female
2187,67.4275147301254,177.115331747636,Sylvia,Female
2188,70.5097942501667,191.357118845178,Cornelia,Female
2189,68.6635939323027,184.262796213996,Linnie,Female
2190,67.1261355945304,170.043604968565,Alberta,Female
2191,69.5146035094702,174.215001443927,Hettie,Female
2192,59.9386496524854,141.459578916043,Adelaide,Female
2193,68.0252604758265,160.085290018413,Mina,Female
2194,67.6244772604476,193.769780239924,Helena,Female
2195,69.6677240187454,216.731633459018,Carolyn,Female
2196,67.3500077013417,189.58386209989,Adeline,Female
2197,67.2407156671749,181.66223674898,Genevieve,Female
2198,71.3791800149684,205.872457528787,Johanna,Female
2199,68.7001244073467,186.812060623585,Loretta,Female
2200,63.3993496538682,152.130506079927,Lida,Female
2201,72.2187361478107,198.388265212198,Fanny,Female
2202,69.9322707815918,185.787303663375,Hester,Female
2203,64.4895748475673,166.704316001462,Lilly,Female
2204,71.5825515145273,192.727036250921,Naomi,Female
2205,69.7119378069138,201.152847636991,Lois,Female
2206,69.968216193196,188.766505678706,Minerva,Female
2207,72.2540714452639,187.612181934069,Mittie,Female
2208,71.7953186765601,204.260258830279,Bess,Female
2209,66.9649019847839,190.37359854761,Claudia,Female
2210,68.269014261786,196.843333927174,Leah,Female
2211,67.0359290230292,175.452167682807,Lucretia,Female
2212,65.7409721305617,178.106266737452,Marguerite,Female
2213,69.1230578419663,179.024645043399,Cecelia,Female
2214,71.1632216520385,203.279407190787,Elva,Female
2215,68.2096830916399,174.321828734599,Olivia,Female
2216,69.4732270432208,206.744339245614,Gussie,Female
2217,68.1447609508474,181.265824807129,Hazel,Female
2218,63.458860002728,165.747828805705,Isabella,Female
2219,67.5113580364166,176.085424269687,Cordelia,Female
2220,65.9373519436693,160.49028922002,Rosetta,Female
2221,71.8937415683906,203.220867405978,Wilhelmina,Female
2222,64.8041404853487,165.60449044599,Bernice,Female
2223,71.7296112873384,203.621207666061,Hilda,Female
2224,65.7045390313265,173.058822994667,Lucille,Female
2225,72.858079634616,216.064745309942,Polly,Female
2226,70.2227782355916,185.945007739211,Vera,Female
2227,65.5628041481892,162.521915643865,Cynthia,Female
2228,67.4970151395353,178.786913695361,Elnora,Female
2229,64.8211713800995,166.776837931805,Francis,Female
2230,69.5987769458794,173.922130447017,Selma,Female
2231,67.6719844516121,182.015225519155,Lily,Female
2232,71.9065923582893,212.876015229567,Lura,Female
2233,66.4520384909345,174.913816677933,Phoebe,Female
2234,68.1060020651049,186.582536426182,Teresa,Female
2235,65.0779018941258,165.313806839966,Angie,Female
2236,73.0719769487447,206.79014203395,Hulda,Female
2237,66.6565205921956,172.937957941029,Jean,Female
2238,66.9334135583024,183.085375588415,Louella,Female
2239,69.6129901512832,184.198451873963,Myrtie,Female
2240,69.1044985054162,183.404685767611,Adele,Female
2241,65.4826708328615,174.529056452169,Jeannette,Female
2242,64.7216222191692,150.61945722694,Lyda,Female
2243,69.0304914203637,183.852038225363,Virgie,Female
2244,62.9489510330904,154.059125493671,Dessie,Female
2245,68.003463799582,186.369952686245,Lila,Female
2246,67.5251055082847,180.056549443701,Violet,Female
2247,65.1939877041466,156.286199055648,Elma,Female
2248,69.7706685472737,169.749522023692,Madge,Female
2249,74.8803080235834,236.360677960665,Regina,Female
2250,67.672652670073,169.810674958778,Roberta,Female
2251,70.4896205409174,188.798292951655,Catharine,Female
2252,64.4853902915506,159.378629571107,Eugenia,Female
2253,74.3974590270399,212.636167793697,Gladys,Female
2254,65.0940645340457,165.862942977357,Malinda,Female
2255,71.4107543170012,189.204802539803,Mandy,Female
2256,71.6515242841932,184.98181425035,Melissa,Female
2257,67.0040762692562,190.555592352721,Cecilia,Female
2258,69.3464738927624,181.851584428601,Goldie,Female
2259,68.5365827248447,181.29525646113,Lee,Female
2260,72.6076974070845,221.175596114028,Lina,Female
2261,68.2358861491826,186.742654116017,Marian,Female
2262,71.1366968657054,191.317269283196,Elvira,Female
2263,68.3236676403245,183.586860436387,Emilie,Female
2264,70.5733264895945,213.059851128224,Ivy,Female
2265,69.030771726533,183.728880770479,Linda,Female
2266,68.266586787432,186.289792971552,Nona,Female
2267,71.1706116015316,200.356641747284,Zella,Female
2268,70.3246996352912,199.013268539426,Hallie,Female
2269,62.108640349289,145.768215981202,Irma,Female
2270,69.1551140432006,178.75172720964,Jeanette,Female
2271,64.2573893787447,158.028620579154,Leola,Female
2272,69.509323943647,192.594226632306,Lucile,Female
2273,73.5846783015337,215.755104589064,Geneva,Female
2274,73.4053573956574,209.260758499741,Gertie,Female
2275,66.1664652340974,174.175176595102,Bridget,Female
2276,71.8602732247586,198.407146347278,Freda,Female
2277,68.5865538742055,187.288478865185,Dolly,Female
2278,66.6227393753642,166.631749453768,Molly,Female
2279,70.2887387369666,192.737926737728,Georgie,Female
2280,70.4023192554236,190.828037444581,Lilla,Female
2281,73.487295469423,209.974958477984,Margie,Female
2282,64.3601355568853,175.085125541678,Nola,Female
2283,67.7780817309766,182.164432334564,Dovie,Female
2284,71.8432786362585,202.152955387985,Letha,Female
2285,68.9162928314408,192.632402702021,Olga,Female
2286,68.055400218734,176.249659285991,George,Female
2287,63.7703629870608,161.002115230281,Meta,Female
2288,66.8912382865693,191.102989265346,Verna,Female
2289,68.7838728276878,187.635463802389,William,Female
2290,67.803603739297,158.347245692258,Adah,Female
2291,63.2731514962835,143.248671752226,Alvina,Female
2292,67.378319443287,186.677088387516,Antoinette,Female
2293,64.0629521897044,166.685112465687,Bell,Female
2294,74.0345977469417,217.815797987992,Janet,Female
2295,71.317651009031,198.75247096451,Mabelle,Female
2296,70.4094367996334,206.346938652321,Mertie,Female
2297,69.5600329019007,187.491500656212,Cassie,Female
2298,62.3467160461908,139.196621068627,Erma,Female
2299,71.3532087785568,209.309880125881,Flossie,Female
2300,70.8688075125817,199.508654365893,Louie,Female
2301,63.7541488655653,156.460632901291,Alpha,Female
2302,66.685825149981,179.297684282303,Blanch,Female
2303,67.0548033920279,169.814525371342,Ellie,Female
2304,72.7385925117877,190.282758630298,Johnnie,Female
2305,63.4724141868824,141.096824886518,Lona,Female
2306,71.1705874712953,185.051728818797,Lorena,Female
2307,64.4645502964371,157.310480696028,Miriam,Female
2308,66.408718905892,177.146418687725,Ophelia,Female
2309,67.2041088078578,168.982091609734,Priscilla,Female
2310,71.2535351070399,205.353927314775,Sudie,Female
2311,66.4882661651719,170.989832607274,Zula,Female
2312,71.7234906243437,202.268277404949,Annette,Female
2313,67.9799625190845,184.374878270726,John,Female
2314,67.5811265877706,180.853935558147,Norma,Female
2315,68.0350952876528,162.1244315145,Rosalie,Female
2316,64.9637723936137,165.070582829592,Vina,Female
2317,68.5417285354561,187.321635984211,Bonnie,Female
2318,67.9508375310481,178.702061027292,Corinne,Female
2319,76.8063436350608,227.220342792631,Elisabeth,Female
2320,65.7634935034213,163.230840261037,Elsa,Female
2321,70.3653926348662,185.297115112021,Frieda,Female
2322,68.3125196930066,186.120002390678,Juanita,Female
2323,69.4892466712537,187.843253324295,Melvina,Female
2324,71.4961402371602,192.887289170862,Tennie,Female
2325,61.2268286608375,153.520978630761,Bella,Female
2326,70.0240514023442,197.255376590188,Cecile,Female
2327,75.9933603294536,231.347400923535,Dona,Female
2328,65.7399612130522,145.991682489195,Frankie,Female
2329,67.3608239966572,198.893883187425,Gracie,Female
2330,70.3998742879326,203.537194767087,James,Female
2331,66.3842319328963,162.017030191035,Kittie,Female
2332,67.8565390825337,191.710332303504,Leota,Female
2333,75.6943140029078,235.136674227533,Maudie,Female
2334,61.4610130865399,135.51111565079,Orpha,Female
2335,59.3806495599258,136.391005519883,Savannah,Female
2336,66.3928549260601,186.066678088675,Vinnie,Female
2337,71.0913321748536,198.030957907615,Vivian,Female
2338,69.576571845724,192.466355504937,Anita,Female
2339,67.2855980659836,182.518199763126,Claire,Female
2340,73.6216771468202,225.293143906792,Cleo,Female
2341,70.4562985483542,187.518140769157,Dena,Female
2342,65.134165695608,138.654827915664,Eda,Female
2343,68.3600721836798,176.413500728368,Leonora,Female
2344,64.8463013698296,157.718438434822,Leora,Female
2345,71.1594004820348,192.351116685837,Liza,Female
2346,62.8131554356113,153.495897463749,Almeda,Female
2347,65.6087684647238,152.913063657854,Artie,Female
2348,72.9658800157952,202.624892849943,Charity,Female
2349,66.0442680742162,170.79874387414,Elise,Female
2350,70.3410581098996,206.235470111623,Georgianna,Female
2351,64.9399896121834,133.511983471512,Harriette,Female
2352,65.8732341058732,174.498555669522,Isabell,Female
2353,64.6139756312696,153.281212195716,Jimmie,Female
2354,66.9835356404729,173.663573094459,Julie,Female
2355,70.019504685774,196.250331636822,Kitty,Female
2356,65.105442700628,149.1069187765,Margret,Female
2357,67.2591979443731,181.673354241019,Nan,Female
2358,71.9800094541378,191.016162221626,Pearlie,Female
2359,68.4972345081854,192.339740712785,Zoe,Female
2360,70.9471139157593,202.047112302666,Adelia,Female
2361,64.6829084798005,160.789864174721,Angeline,Female
2362,69.080666511316,174.391088447286,Dorothea,Female
2363,67.0476697285805,173.816373962663,Ernestine,Female
2364,67.1351749028692,177.984361143984,Joanna,Female
2365,69.7426421173442,199.891271492252,Lennie,Female
2366,68.8945293119046,180.69181554638,Leta,Female
2367,70.2534009734233,189.271868577753,Lue,Female
2368,62.307438525405,149.439096779242,Marietta,Female
2369,70.4620129165386,185.021223481928,Ona,Female
2370,63.7149513282762,139.411145312383,Pearle,Female
2371,73.4596099568632,199.868208976835,Rilla,Female
2372,71.6483083070671,199.039288959202,Susanna,Female
2373,70.1433861134691,182.832196917338,Zora,Female
2374,66.6415689050248,155.763813806818,Adda,Female
2375,70.7520120246337,197.838902123071,Clare,Female
2376,68.1525343485532,193.159348804157,Georgiana,Female
2377,68.9537194533545,178.28778553369,Helene,Female
2378,71.1208266236791,193.804892442478,Ila,Female
2379,68.847612185539,178.256907646413,Libbie,Female
2380,71.3343489114511,184.520036987219,Magdalena,Female
2381,74.3402058830245,209.237513065822,Phebe,Female
2382,69.3298515857457,178.954373950107,Rita,Female
2383,71.1045893455297,206.239749589886,Vesta,Female
2384,71.5052062678725,205.883495751742,Edythe,Female
2385,71.5796959944105,200.393123500352,Kathrine,Female
2386,70.3477552657045,194.328792059639,Letitia,Female
2387,66.4023970655201,165.955934671191,Nella,Female
2388,74.5178760319385,201.957971666922,Octavia,Female
2389,72.229902099848,206.223537862173,Oma,Female
2390,73.1060590461094,207.239547355378,Tena,Female
2391,69.558051898981,181.321297491082,Tina,Female
2392,72.658071600659,221.885941634049,Velma,Female
2393,65.7047738480621,160.203314026261,Adaline,Female
2394,68.0117487265409,175.015090454059,Ava,Female
2395,70.18876718924,192.860019954761,Cathrine,Female
2396,70.839116270156,213.736135894646,Emmie,Female
2397,66.0718645884626,179.704410058826,Ettie,Female
2398,66.5581140816002,154.627588397121,Evie,Female
